episode,step,task,action_x,action_y,action_z,action_gripper,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,gripper_width,gripper_state,cube_x,cube_y,cube_z,active_target_name,active_target_index,target_x,target_y,target_z,dist_ee_cube,dist_cube_target,reward,success,obstacle_in_path,obstacle_count,obstacle_1_type,obstacle_1_mass,obstacle_1_size_x,obstacle_1_size_y,obstacle_1_size_z,object_1_type,object_1_mass,object_1_size_x,object_1_size_y,object_1_size_z,table_x,table_y,table_z,table_offset_x,robot_control,robot_block_gripper,robot_base_x,robot_base_y,robot_base_z,scripts,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,goal_mode,goal_n_targets,goal_0_name,goal_0_x,goal_0_y,goal_0_z,dist_goal_0,goal_1_name,goal_1_x,goal_1_y,goal_1_z,dist_goal_1,goal_2_name,goal_2_x,goal_2_y,goal_2_z,dist_goal_2,goal_3_name,goal_3_x,goal_3_y,goal_3_z,dist_goal_3,target_changed,timestep
1,79,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.003,0.12,target,0,0.15,0.0,0.02,0.0118,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15546704315705484,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1832211827193572,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1648332505285793,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19123284437799884,False,78
1,80,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.003,0.12,target,0,0.15,0.0,0.02,0.0117,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15546704315705484,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1832211827193572,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1648332505285793,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19123284437799884,False,79
1,81,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.002,0.12,target,0,0.15,0.0,0.02,0.0117,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1837525559007556,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19174201618810663,False,80
1,82,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.002,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1837525559007556,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19174201618810663,False,81
1,83,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.002,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1837525559007556,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19174201618810663,False,82
1,84,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.001,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15544131210201986,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18428782326307006,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480898179352177,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1922550409608559,False,83
1,85,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.001,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15544131210201986,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18428782326307006,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480898179352177,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1922550409608559,False,84
1,86,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.001,-0.0,0.039,AGARRADA,0.031,0.0,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.01,-0.014,-0.048,-0.003,0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15543809542064502,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18482695097312182,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480594795036188,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19277188793452385,False,85
1,87,PICK_AND_PLACE,1.0,-0.008,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,0.0,0.12,target,0,0.15,0.0,0.02,0.0116,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.01,-0.014,-0.048,-0.003,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15543809542064502,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18482695097312182,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480594795036188,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19277188793452385,False,86
1,88,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.0,0.12,target,0,0.15,0.0,0.02,0.0117,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15543809542064502,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18482695097312182,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480594795036188,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19277188793452385,False,87
1,89,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.001,0.12,target,0,0.15,0.0,0.02,0.0117,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15544131210201986,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18536990534874048,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480898179352177,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19329252644843992,False,88
1,90,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.001,0.12,target,0,0.15,0.0,0.02,0.0118,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15544131210201986,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18536990534874048,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16480898179352177,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19329252644843992,False,89
1,91,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.002,0.12,target,0,0.15,0.0,0.02,0.0119,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18591665286353787,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19381692594766092,False,90
1,92,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.002,0.12,target,0,0.15,0.0,0.02,0.012,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18591665286353787,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19381692594766092,False,91
1,93,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.002,0.12,target,0,0.15,0.0,0.02,0.0121,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15545096174677578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18591665286353787,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16481808298793368,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19381692594766092,False,92
1,94,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.003,0.12,target,0,0.15,0.0,0.02,0.0122,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.01,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15546704315705484,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18646716015149012,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1648332505285793,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1943450559874918,False,93
1,95,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.003,0.12,target,0,0.15,0.0,0.02,0.0124,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15546704315705484,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18646716015149012,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1648332505285793,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1943450559874918,False,94
1,96,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.004,0.12,target,0,0.15,0.0,0.02,0.0125,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15548955433725298,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18702139401133153,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16485448274104467,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19487688623785415,False,95
1,97,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.004,0.12,target,0,0.15,0.0,0.02,0.0127,0.1555,-0.1555,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15548955433725298,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18702139401133153,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16485448274104467,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19487688623785415,False,96
1,98,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.005,0.12,target,0,0.15,0.0,0.02,0.0129,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1555184924952578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18757932141076195,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16488177728244377,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19541238648750436,False,97
1,99,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.005,0.12,target,0,0.15,0.0,0.02,0.0131,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1555184924952578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18757932141076195,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16488177728244377,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19541238648750436,False,98
1,100,PICK_AND_PLACE,1.0,-0.009,-0.013,-1.0,0.028,0.001,0.132,-0.0,0.0,-0.0,0.039,AGARRADA,0.031,-0.005,0.12,target,0,0.15,0.0,0.02,0.0133,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,-0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.004,-0.0,-0.011,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1555184924952578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18757932141076195,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16488177728244377,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19541238648750436,False,99
